0.022358,0.002298,-0.02143,0.01104,0.014897,0.0084951
0.022366,0.0023272,-0.021398,0.011046,0.014906,0.0085171
0.022373,0.0023565,-0.021366,0.011052,0.014916,0.008539
0.022381,0.0023857,-0.021334,0.011057,0.014925,0.0085607
0.022389,0.002415,-0.021302,0.011063,0.014935,0.0085823
0.022396,0.0024443,-0.02127,0.011068,0.014944,0.0086037
0.022404,0.0024737,-0.021238,0.011073,0.014953,0.0086251
0.022411,0.002503,-0.021205,0.011078,0.014962,0.0086463
0.022419,0.0025324,-0.021173,0.011083,0.01497,0.0086673
0.022427,0.0025618,-0.02114,0.011088,0.014979,0.0086882
0.022434,0.0025912,-0.021107,0.011093,0.014987,0.008709
0.022442,0.0026206,-0.021074,0.011098,0.014995,0.0087297
0.02245,0.0026501,-0.02104,0.011102,0.015003,0.0087502
0.022457,0.0026796,-0.021007,0.011107,0.015011,0.0087706
0.022465,0.0027091,-0.020973,0.011111,0.015019,0.0087909
0.022473,0.0027386,-0.020939,0.011115,0.015026,0.008811
0.02248,0.0027681,-0.020905,0.011119,0.015033,0.008831
0.022488,0.0027977,-0.020871,0.011123,0.01504,0.0088509
0.022495,0.0028273,-0.020837,0.011127,0.015047,0.0088706
0.022503,0.0028569,-0.020803,0.011131,0.015054,0.0088902
0.022511,0.0028865,-0.020768,0.011135,0.015061,0.0089096
0.022518,0.0029161,-0.020733,0.011139,0.015067,0.0089289
0.022526,0.0029458,-0.020698,0.011142,0.015073,0.0089481
0.022534,0.0029755,-0.020663,0.011145,0.01508,0.0089671
0.022541,0.0030052,-0.020628,0.011149,0.015085,0.0089861
0.022549,0.0030349,-0.020593,0.011152,0.015091,0.0090048
0.022556,0.0030647,-0.020557,0.011155,0.015097,0.0090235
0.022564,0.0030945,-0.020522,0.011158,0.015102,0.009042
0.022572,0.0031242,-0.020486,0.011161,0.015107,0.0090603
0.022579,0.0031541,-0.02045,0.011163,0.015113,0.0090785
0.022587,0.0031839,-0.020414,0.011166,0.015117,0.0090966
0.022595,0.0032138,-0.020377,0.011169,0.015122,0.0091146
0.022602,0.0032436,-0.020341,0.011171,0.015127,0.0091324
0.02261,0.0032735,-0.020304,0.011173,0.015131,0.0091501
0.022617,0.0033035,-0.020268,0.011176,0.015136,0.0091676
0.022625,0.0033334,-0.020231,0.011178,0.01514,0.009185
0.022633,0.0033634,-0.020193,0.01118,0.015144,0.0092023
0.02264,0.0033933,-0.020156,0.011182,0.015147,0.0092194
0.022648,0.0034233,-0.020119,0.011183,0.015151,0.0092364
0.022655,0.0034534,-0.020081,0.011185,0.015154,0.0092532
0.022663,0.0034834,-0.020044,0.011187,0.015158,0.0092699
0.022671,0.0035135,-0.020006,0.011188,0.015161,0.0092865
0.022678,0.0035436,-0.019968,0.011189,0.015164,0.0093029
0.022686,0.0035737,-0.019929,0.011191,0.015166,0.0093192
0.022693,0.0036038,-0.019891,0.011192,0.015169,0.0093353
0.022701,0.003634,-0.019853,0.011193,0.015171,0.0093513
0.022709,0.0036642,-0.019814,0.011194,0.015173,0.0093672
0.022716,0.0036944,-0.019775,0.011194,0.015176,0.0093829
0.022724,0.0037246,-0.019736,0.011195,0.015177,0.0093985
0.022731,0.0037548,-0.019697,0.011196,0.015179,0.009414
0.022739,0.0037851,-0.019658,0.011196,0.015181,0.0094293
0.022746,0.0038154,-0.019618,0.011197,0.015182,0.0094445
0.022754,0.0038457,-0.019579,0.011197,0.015183,0.0094595
0.022762,0.003876,-0.019539,0.011197,0.015185,0.0094744
0.022769,0.0039063,-0.019499,0.011197,0.015185,0.0094891
0.022777,0.0039367,-0.019459,0.011197,0.015186,0.0095037
0.022784,0.0039671,-0.019419,0.011197,0.015187,0.0095182
0.022792,0.0039975,-0.019378,0.011197,0.015187,0.0095325
0.0228,0.0040279,-0.019338,0.011196,0.015187,0.0095467
0.022807,0.0040584,-0.019297,0.011196,0.015188,0.0095607
0.022815,0.0040888,-0.019256,0.011195,0.015187,0.0095746
0.022822,0.0041193,-0.019215,0.011195,0.015187,0.0095884
0.02283,0.0041498,-0.019174,0.011194,0.015187,0.009602
0.022837,0.0041804,-0.019133,0.011193,0.015186,0.0096154
0.022845,0.0042109,-0.019091,0.011192,0.015185,0.0096288
0.022853,0.0042415,-0.01905,0.011191,0.015185,0.009642
0.02286,0.0042721,-0.019008,0.01119,0.015183,0.009655
0.022868,0.0043027,-0.018966,0.011188,0.015182,0.0096679
0.022875,0.0043334,-0.018924,0.011187,0.015181,0.0096807
0.022883,0.0043641,-0.018882,0.011185,0.015179,0.0096933
0.02289,0.0043947,-0.018839,0.011184,0.015178,0.0097057
0.022898,0.0044254,-0.018797,0.011182,0.015176,0.0097181
0.022906,0.0044562,-0.018754,0.01118,0.015174,0.0097303
0.022913,0.0044869,-0.018711,0.011178,0.015171,0.0097423
0.022921,0.0045177,-0.018668,0.011176,0.015169,0.0097542
0.022928,0.0045485,-0.018625,0.011174,0.015166,0.009766
0.022936,0.0045793,-0.018582,0.011172,0.015164,0.0097776
0.022943,0.0046101,-0.018538,0.011169,0.015161,0.009789
0.022951,0.004641,-0.018495,0.011167,0.015158,0.0098004
0.022958,0.0046719,-0.018451,0.011164,0.015155,0.0098116
0.022966,0.0047028,-0.018407,0.011162,0.015151,0.0098226
0.022974,0.0047337,-0.018363,0.011159,0.015148,0.0098335
0.022981,0.0047646,-0.018319,0.011156,0.015144,0.0098442
0.022989,0.0047956,-0.018274,0.011153,0.01514,0.0098548
0.022996,0.0048266,-0.01823,0.01115,0.015136,0.0098653
0.023004,0.0048576,-0.018185,0.011147,0.015132,0.0098756
0.023011,0.0048886,-0.01814,0.011143,0.015128,0.0098858
0.023019,0.0049196,-0.018095,0.01114,0.015123,0.0098958
0.023026,0.0049507,-0.01805,0.011136,0.015118,0.0099057
0.023034,0.0049818,-0.018005,0.011133,0.015114,0.0099155
0.023041,0.0050129,-0.017959,0.011129,0.015109,0.0099251
0.023049,0.005044,-0.017914,0.011125,0.015103,0.0099345
0.023057,0.0050752,-0.017868,0.011121,0.015098,0.0099438
0.023064,0.0051063,-0.017822,0.011117,0.015093,0.009953
0.023072,0.0051375,-0.017776,0.011113,0.015087,0.009962
0.023079,0.0051688,-0.01773,0.011109,0.015081,0.0099709
0.023087,0.0052,-0.017684,0.011105,0.015075,0.0099796
0.023094,0.0052312,-0.017637,0.0111,0.015069,0.0099882
0.023102,0.0052625,-0.01759,0.011096,0.015063,0.0099966
0.023109,0.0052938,-0.017544,0.011091,0.015056,0.010005
0.023117,0.0053251,-0.017497,0.011086,0.01505,0.010013
0.023124,0.0053565,-0.01745,0.011081,0.015043,0.010021
0.023132,0.0053878,-0.017402,0.011076,0.015036,0.010029
0.023139,0.0054192,-0.017355,0.011071,0.015029,0.010037
0.023147,0.0054506,-0.017307,0.011066,0.015022,0.010044
0.023154,0.0054821,-0.01726,0.011061,0.015014,0.010052
0.023162,0.0055135,-0.017212,0.011055,0.015007,0.010059
0.023169,0.005545,-0.017164,0.01105,0.014999,0.010066
0.023177,0.0055765,-0.017116,0.011044,0.014991,0.010073
0.023185,0.005608,-0.017067,0.011039,0.014983,0.01008
0.023192,0.0056395,-0.017019,0.011033,0.014975,0.010087
0.0232,0.0056711,-0.01697,0.011027,0.014967,0.010093
0.023207,0.0057026,-0.016921,0.011021,0.014958,0.0101
0.023215,0.0057342,-0.016873,0.011015,0.014949,0.010106
0.023222,0.0057658,-0.016823,0.011009,0.014941,0.010112
0.02323,0.0057975,-0.016774,0.011003,0.014932,0.010118
0.023237,0.0058291,-0.016725,0.010996,0.014923,0.010124
0.023245,0.0058608,-0.016675,0.01099,0.014913,0.010129
0.023252,0.0058925,-0.016626,0.010983,0.014904,0.010135
0.02326,0.0059242,-0.016576,0.010976,0.014894,0.01014
0.023267,0.005956,-0.016526,0.01097,0.014884,0.010146
0.023275,0.0059877,-0.016476,0.010963,0.014874,0.010151
0.023282,0.0060195,-0.016426,0.010956,0.014864,0.010156
0.02329,0.0060513,-0.016375,0.010949,0.014854,0.01016
0.023297,0.0060832,-0.016325,0.010941,0.014844,0.010165
0.023305,0.006115,-0.016274,0.010934,0.014833,0.01017
0.023312,0.0061469,-0.016223,0.010927,0.014823,0.010174
0.02332,0.0061788,-0.016172,0.010919,0.014812,0.010178
0.023327,0.0062107,-0.016121,0.010912,0.014801,0.010182
0.023335,0.0062426,-0.01607,0.010904,0.014789,0.010186
0.023342,0.0062745,-0.016019,0.010896,0.014778,0.01019
0.02335,0.0063065,-0.015967,0.010888,0.014767,0.010194
0.023357,0.0063385,-0.015915,0.01088,0.014755,0.010197
0.023365,0.0063705,-0.015863,0.010872,0.014743,0.010201
0.023372,0.0064026,-0.015811,0.010864,0.014731,0.010204
0.02338,0.0064346,-0.015759,0.010856,0.014719,0.010207
0.023387,0.0064667,-0.015707,0.010847,0.014707,0.01021
0.023395,0.0064988,-0.015655,0.010839,0.014695,0.010213
0.023402,0.0065309,-0.015602,0.01083,0.014682,0.010215
0.02341,0.006563,-0.015549,0.010822,0.014669,0.010218
0.023417,0.0065952,-0.015496,0.010813,0.014656,0.01022
0.023425,0.0066274,-0.015443,0.010804,0.014643,0.010222
0.023432,0.0066596,-0.01539,0.010795,0.01463,0.010224
0.02344,0.0066918,-0.015337,0.010786,0.014617,0.010226
0.023447,0.006724,-0.015284,0.010777,0.014604,0.010228
0.023455,0.0067563,-0.01523,0.010767,0.01459,0.01023
0.023462,0.0067886,-0.015176,0.010758,0.014576,0.010231
0.02347,0.0068209,-0.015122,0.010749,0.014562,0.010232
0.023477,0.0068532,-0.015068,0.010739,0.014548,0.010234
0.023484,0.0068856,-0.015014,0.010729,0.014534,0.010235
0.023492,0.0069179,-0.01496,0.01072,0.01452,0.010235
0.023499,0.0069503,-0.014906,0.01071,0.014505,0.010236
0.023507,0.0069827,-0.014851,0.0107,0.01449,0.010237
0.023514,0.0070152,-0.014796,0.01069,0.014476,0.010237
0.023522,0.0070476,-0.014741,0.01068,0.014461,0.010238
0.023529,0.0070801,-0.014686,0.010669,0.014445,0.010238
0.023537,0.0071126,-0.014631,0.010659,0.01443,0.010238
0.023544,0.0071451,-0.014576,0.010649,0.014415,0.010238
0.023552,0.0071776,-0.014521,0.010638,0.014399,0.010237
0.023559,0.0072102,-0.014465,0.010628,0.014384,0.010237
0.023567,0.0072427,-0.014409,0.010617,0.014368,0.010236
0.023574,0.0072753,-0.014353,0.010606,0.014352,0.010236
0.023582,0.0073079,-0.014297,0.010595,0.014336,0.010235
0.023589,0.0073406,-0.014241,0.010584,0.014319,0.010234
0.023597,0.0073732,-0.014185,0.010573,0.014303,0.010233
0.023604,0.0074059,-0.014129,0.010562,0.014286,0.010232
0.023611,0.0074386,-0.014072,0.010551,0.014269,0.01023
0.023619,0.0074713,-0.014015,0.010539,0.014253,0.010229
0.023626,0.0075041,-0.013959,0.010528,0.014236,0.010227
0.023634,0.0075368,-0.013902,0.010516,0.014218,0.010225
0.023641,0.0075696,-0.013845,0.010505,0.014201,0.010223
0.023649,0.0076024,-0.013787,0.010493,0.014184,0.010221
0.023656,0.0076352,-0.01373,0.010481,0.014166,0.010219
0.023664,0.007668,-0.013672,0.010469,0.014148,0.010216
0.023671,0.0077009,-0.013615,0.010457,0.01413,0.010214
0.023679,0.0077338,-0.013557,0.010445,0.014112,0.010211
0.023686,0.0077667,-0.013499,0.010433,0.014094,0.010208
0.023694,0.0077996,-0.013441,0.010421,0.014076,0.010205
0.023701,0.0078325,-0.013383,0.010408,0.014057,0.010202
0.023708,0.0078655,-0.013324,0.010396,0.014039,0.010199
0.023716,0.0078985,-0.013266,0.010383,0.01402,0.010195
0.023723,0.0079315,-0.013207,0.01037,0.014001,0.010192
0.023731,0.0079645,-0.013149,0.010358,0.013982,0.010188
0.023738,0.0079976,-0.01309,0.010345,0.013963,0.010184
0.023746,0.0080306,-0.013031,0.010332,0.013943,0.01018
0.023753,0.0080637,-0.012971,0.010319,0.013924,0.010176
0.023761,0.0080968,-0.012912,0.010306,0.013904,0.010172
0.023768,0.0081299,-0.012853,0.010292,0.013885,0.010167
0.023775,0.0081631,-0.012793,0.010279,0.013865,0.010163
0.023783,0.0081962,-0.012733,0.010266,0.013845,0.010158
0.02379,0.0082294,-0.012674,0.010252,0.013824,0.010153
0.023798,0.0082626,-0.012614,0.010239,0.013804,0.010148
0.023805,0.0082958,-0.012554,0.010225,0.013784,0.010143
0.023813,0.0083291,-0.012493,0.010211,0.013763,0.010138
0.02382,0.0083623,-0.012433,0.010197,0.013742,0.010132
0.023828,0.0083956,-0.012372,0.010183,0.013721,0.010127
0.023835,0.0084289,-0.012312,0.010169,0.0137,0.010121
0.023842,0.0084623,-0.012251,0.010155,0.013679,0.010115
0.02385,0.0084956,-0.01219,0.010141,0.013658,0.010109
0.023857,0.008529,-0.012129,0.010127,0.013636,0.010103
0.023865,0.0085623,-0.012068,0.010112,0.013615,0.010097
0.023872,0.0085957,-0.012007,0.010098,0.013593,0.01009
0.02388,0.0086292,-0.011945,0.010083,0.013571,0.010084
0.023887,0.0086626,-0.011884,0.010069,0.013549,0.010077
0.023894,0.0086961,-0.011822,0.010054,0.013527,0.01007
0.023902,0.0087296,-0.01176,0.010039,0.013505,0.010063
0.023909,0.0087631,-0.011698,0.010024,0.013482,0.010056
0.023917,0.0087966,-0.011636,0.010009,0.01346,0.010049
0.023924,0.0088301,-0.011574,0.0099941,0.013437,0.010042
0.023932,0.0088637,-0.011511,0.0099789,0.013414,0.010034
0.023939,0.0088973,-0.011449,0.0099637,0.013391,0.010026
0.023946,0.0089309,-0.011386,0.0099483,0.013368,0.010019
0.023954,0.0089645,-0.011323,0.0099329,0.013345,0.010011
0.023961,0.0089981,-0.011261,0.0099173,0.013322,0.010002
0.023969,0.0090318,-0.011198,0.0099017,0.013298,0.0099942
0.023976,0.0090655,-0.011134,0.009886,0.013275,0.0099858
0.023984,0.0090992,-0.011071,0.0098702,0.013251,0.0099773
0.023991,0.0091329,-0.011008,0.0098543,0.013227,0.0099687
0.023998,0.0091666,-0.010944,0.0098384,0.013203,0.0099599
0.024006,0.0092004,-0.010881,0.0098223,0.013179,0.0099509
0.024013,0.0092342,-0.010817,0.0098062,0.013154,0.0099418
0.024021,0.009268,-0.010753,0.00979,0.01313,0.0099326
0.024028,0.0093018,-0.010689,0.0097736,0.013105,0.0099233
0.024035,0.0093356,-0.010625,0.0097572,0.013081,0.0099138
0.024043,0.0093695,-0.01056,0.0097408,0.013056,0.0099041
0.02405,0.0094034,-0.010496,0.0097242,0.013031,0.0098943
0.024058,0.0094372,-0.010431,0.0097075,0.013006,0.0098844
0.024065,0.0094712,-0.010367,0.0096908,0.012981,0.0098744
0.024073,0.0095051,-0.010302,0.009674,0.012955,0.0098642
0.02408,0.009539,-0.010237,0.0096571,0.01293,0.0098539
0.024087,0.009573,-0.010172,0.0096401,0.012904,0.0098434
0.024095,0.009607,-0.010107,0.009623,0.012878,0.0098328
0.024102,0.009641,-0.010041,0.0096059,0.012852,0.009822
0.02411,0.0096751,-0.0099758,0.0095886,0.012826,0.0098112
0.024117,0.0097091,-0.0099102,0.0095713,0.0128,0.0098001
0.024124,0.0097432,-0.0098445,0.0095539,0.012774,0.009789
0.024132,0.0097773,-0.0097787,0.0095364,0.012748,0.0097777
0.024139,0.0098114,-0.0097128,0.0095188,0.012721,0.0097663
0.024147,0.0098455,-0.0096467,0.0095011,0.012694,0.0097547
0.024154,0.0098796,-0.0095805,0.0094834,0.012668,0.009743
0.024161,0.0099138,-0.0095142,0.0094656,0.012641,0.0097311
0.024169,0.009948,-0.0094477,0.0094477,0.012614,0.0097192
0.024176,0.0099822,-0.0093811,0.0094297,0.012586,0.009707
0.024184,0.010016,-0.0093144,0.0094116,0.012559,0.0096948
0.024191,0.010051,-0.0092476,0.0093934,0.012532,0.0096824
0.024198,0.010085,-0.0091807,0.0093752,0.012504,0.0096699
0.024206,0.010119,-0.0091136,0.0093569,0.012476,0.0096572
0.024213,0.010153,-0.0090464,0.0093385,0.012449,0.0096444
0.024221,0.010188,-0.0089791,0.00932,0.012421,0.0096315
0.024228,0.010222,-0.0089117,0.0093014,0.012393,0.0096184
0.024235,0.010257,-0.0088441,0.0092828,0.012364,0.0096052
0.024243,0.010291,-0.0087764,0.0092641,0.012336,0.0095918
0.02425,0.010325,-0.0087086,0.0092452,0.012308,0.0095784
0.024258,0.01036,-0.0086407,0.0092264,0.012279,0.0095647
0.024265,0.010394,-0.0085727,0.0092074,0.01225,0.009551
0.024272,0.010429,-0.0085045,0.0091883,0.012221,0.0095371
0.02428,0.010463,-0.0084362,0.0091692,0.012192,0.0095231
0.024287,0.010498,-0.0083678,0.00915,0.012163,0.0095089
0.024295,0.010532,-0.0082993,0.0091307,0.012134,0.0094946
0.024302,0.010567,-0.0082306,0.0091113,0.012105,0.0094802
0.024309,0.010601,-0.0081618,0.0090919,0.012075,0.0094657
0.024317,0.010636,-0.008093,0.0090723,0.012046,0.009451
0.024324,0.01067,-0.0080239,0.0090527,0.012016,0.0094361
0.024332,0.010705,-0.0079548,0.009033,0.011986,0.0094212
0.024339,0.010739,-0.0078856,0.0090133,0.011956,0.0094061
0.024346,0.010774,-0.0078162,0.0089934,0.011926,0.0093909
0.024354,0.010809,-0.0077467,0.0089735,0.011896,0.0093755
0.024361,0.010843,-0.0076771,0.0089535,0.011866,0.00936
0.024368,0.010878,-0.0076074,0.0089334,0.011835,0.0093444
0.024376,0.010913,-0.0075375,0.0089132,0.011805,0.0093286
0.024383,0.010948,-0.0074676,0.008893,0.011774,0.0093127
0.024391,0.010982,-0.0073975,0.0088727,0.011743,0.0092967
0.024398,0.011017,-0.0073273,0.0088523,0.011712,0.0092805
0.024405,0.011052,-0.007257,0.0088318,0.011681,0.0092643
0.024413,0.011087,-0.0071866,0.0088113,0.01165,0.0092478
0.02442,0.011121,-0.007116,0.0087906,0.011619,0.0092313
0.024428,0.011156,-0.0070454,0.0087699,0.011587,0.0092146
0.024435,0.011191,-0.0069746,0.0087492,0.011556,0.0091978
0.024442,0.011226,-0.0069037,0.0087283,0.011524,0.0091808
0.02445,0.011261,-0.0068327,0.0087074,0.011493,0.0091638
0.024457,0.011296,-0.0067615,0.0086864,0.011461,0.0091465
0.024464,0.011331,-0.0066903,0.0086653,0.011429,0.0091292
0.024472,0.011366,-0.0066189,0.0086441,0.011397,0.0091117
0.024479,0.011401,-0.0065475,0.0086229,0.011364,0.0090941
0.024487,0.011436,-0.0064759,0.0086016,0.011332,0.0090764
0.024494,0.011471,-0.0064042,0.0085802,0.011299,0.0090585
0.024501,0.011506,-0.0063324,0.0085587,0.011267,0.0090405
0.024509,0.011541,-0.0062604,0.0085372,0.011234,0.0090224
0.024516,0.011576,-0.0061884,0.0085155,0.011201,0.0090042
0.024523,0.011611,-0.0061162,0.0084939,0.011168,0.0089858
0.024531,0.011646,-0.006044,0.0084721,0.011135,0.0089673
0.024538,0.011681,-0.0059716,0.0084502,0.011102,0.0089486
0.024545,0.011716,-0.0058991,0.0084283,0.011069,0.0089298
0.024553,0.011751,-0.0058265,0.0084063,0.011036,0.0089109
0.02456,0.011786,-0.0057538,0.0083843,0.011002,0.0088919
0.024568,0.011822,-0.0056809,0.0083621,0.010968,0.0088728
0.024575,0.011857,-0.005608,0.0083399,0.010935,0.0088535
0.024582,0.011892,-0.0055349,0.0083177,0.010901,0.0088341
0.02459,0.011927,-0.0054618,0.0082953,0.010867,0.0088145
0.024597,0.011963,-0.0053885,0.0082729,0.010833,0.0087948
0.024604,0.011998,-0.0053151,0.0082504,0.010799,0.0087751
0.024612,0.012033,-0.0052416,0.0082278,0.010764,0.0087551
0.024619,0.012068,-0.005168,0.0082051,0.01073,0.0087351
0.024627,0.012104,-0.0050943,0.0081824,0.010695,0.0087149
0.024634,0.012139,-0.0050204,0.0081596,0.010661,0.0086946
0.024641,0.012174,-0.0049465,0.0081368,0.010626,0.0086742
0.024649,0.01221,-0.0048725,0.0081138,0.010591,0.0086536
0.024656,0.012245,-0.0047983,0.0080908,0.010556,0.0086329
0.024663,0.012281,-0.004724,0.0080677,0.010521,0.0086121
0.024671,0.012316,-0.0046497,0.0080446,0.010486,0.0085912
0.024678,0.012351,-0.0045752,0.0080214,0.01045,0.0085701
0.024685,0.012387,-0.0045006,0.0079981,0.010415,0.0085489
0.024693,0.012422,-0.0044259,0.0079747,0.010379,0.0085276
0.0247,0.012458,-0.0043511,0.0079513,0.010344,0.0085062
0.024707,0.012493,-0.0042762,0.0079278,0.010308,0.0084846
0.024715,0.012529,-0.0042011,0.0079042,0.010272,0.0084629
0.024722,0.012564,-0.004126,0.0078805,0.010236,0.0084411
0.02473,0.0126,-0.0040508,0.0078568,0.0102,0.0084192
0.024737,0.012636,-0.0039754,0.007833,0.010164,0.0083971
0.024744,0.012671,-0.0039,0.0078092,0.010127,0.0083749
0.024752,0.012707,-0.0038244,0.0077853,0.010091,0.0083526
0.024759,0.012742,-0.0037488,0.0077613,0.010054,0.0083302
0.024766,0.012778,-0.003673,0.0077372,0.010018,0.0083077
0.024774,0.012814,-0.0035971,0.0077131,0.0099811,0.008285
0.024781,0.012849,-0.0035211,0.0076889,0.0099443,0.0082622
0.024788,0.012885,-0.0034451,0.0076646,0.0099073,0.0082393
0.024796,0.012921,-0.0033689,0.0076403,0.0098702,0.0082162
0.024803,0.012957,-0.0032926,0.0076159,0.0098331,0.0081931
0.02481,0.012992,-0.0032162,0.0075914,0.0097958,0.0081698
0.024818,0.013028,-0.0031397,0.0075668,0.0097584,0.0081464
0.024825,0.013064,-0.0030631,0.0075422,0.0097209,0.0081228
0.024832,0.0131,-0.0029864,0.0075175,0.0096833,0.0080992
0.02484,0.013135,-0.0029096,0.0074928,0.0096456,0.0080754
0.024847,0.013171,-0.0028327,0.007468,0.0096078,0.0080515
0.024854,0.013207,-0.0027557,0.0074431,0.0095699,0.0080275
0.024862,0.013243,-0.0026786,0.0074182,0.0095319,0.0080034
0.024869,0.013279,-0.0026014,0.0073932,0.0094938,0.0079791
0.024877,0.013315,-0.002524,0.0073681,0.0094556,0.0079547
0.024884,0.013351,-0.0024466,0.0073429,0.0094173,0.0079302
0.024891,0.013387,-0.0023691,0.0073177,0.0093788,0.0079056
0.024899,0.013422,-0.0022915,0.0072924,0.0093403,0.0078809
0.024906,0.013458,-0.0022138,0.0072671,0.0093017,0.0078561
0.024913,0.013494,-0.0021359,0.0072417,0.0092629,0.0078311
0.024921,0.01353,-0.002058,0.0072162,0.0092241,0.007806
0.024928,0.013566,-0.00198,0.0071907,0.0091852,0.0077808
0.024935,0.013602,-0.0019019,0.0071651,0.0091461,0.0077555
0.024943,0.013638,-0.0018237,0.0071394,0.009107,0.00773
0.02495,0.013675,-0.0017453,0.0071137,0.0090678,0.0077045
0.024957,0.013711,-0.0016669,0.0070879,0.0090284,0.0076788
0.024965,0.013747,-0.0015884,0.007062,0.008989,0.007653
0.024972,0.013783,-0.0015098,0.0070361,0.0089494,0.0076271
0.024979,0.013819,-0.0014311,0.0070101,0.0089098,0.0076011
0.024987,0.013855,-0.0013523,0.006984,0.0088701,0.0075749
0.024994,0.013891,-0.0012734,0.0069579,0.0088302,0.0075487
0.025001,0.013927,-0.0011944,0.0069317,0.0087903,0.0075223
0.025009,0.013964,-0.0011153,0.0069055,0.0087502,0.0074958
0.025016,0.014,-0.0010361,0.0068792,0.0087101,0.0074692
0.025023,0.014036,-0.00095678,0.0068528,0.0086699,0.0074425
0.025031,0.014072,-0.00087739,0.0068264,0.0086295,0.0074156
0.025038,0.014108,-0.0007979,0.0067999,0.0085891,0.0073887
0.025045,0.014145,-0.00071832,0.0067733,0.0085486,0.0073616
0.025053,0.014181,-0.00063865,0.0067467,0.0085079,0.0073344
0.02506,0.014217,-0.00055888,0.00672,0.0084672,0.0073071
0.025067,0.014254,-0.00047901,0.0066933,0.0084264,0.0072797
0.025075,0.01429,-0.00039905,0.0066665,0.0083855,0.0072522
0.025082,0.014326,-0.00031899,0.0066396,0.0083445,0.0072246
0.025089,0.014363,-0.00023885,0.0066127,0.0083034,0.0071968
0.025097,0.014399,-0.0001586,0.0065857,0.0082622,0.007169
0.025104,0.014435,-7.8269e-05,0.0065587,0.0082209,0.007141
0.025111,0.014472,2.1596e-06,0.0065316,0.0081795,0.0071129
0.025119,0.014508,8.2681e-05,0.0065044,0.008138,0.0070847
0.025126,0.014545,0.00016329,0.0064772,0.0080964,0.0070564
0.025133,0.014581,0.000244,0.0064499,0.0080547,0.007028
0.025141,0.014617,0.0003248,0.0064225,0.008013,0.0069995
0.025148,0.014654,0.00040569,0.0063951,0.0079711,0.0069709
0.025155,0.01469,0.00048667,0.0063677,0.0079292,0.0069421
0.025163,0.014727,0.00056774,0.0063401,0.0078871,0.0069132
0.02517,0.014763,0.00064891,0.0063126,0.007845,0.0068843
0.025177,0.0148,0.00073016,0.0062849,0.0078028,0.0068552
0.025185,0.014836,0.00081151,0.0062572,0.0077604,0.006826
0.025192,0.014873,0.00089294,0.0062294,0.007718,0.0067967
0.025199,0.01491,0.00097447,0.0062016,0.0076755,0.0067673
0.025207,0.014946,0.0010561,0.0061738,0.0076329,0.0067378
0.025214,0.014983,0.0011378,0.0061458,0.0075902,0.0067082
0.025221,0.015019,0.0012196,0.0061178,0.0075474,0.0066784
0.025228,0.015056,0.0013015,0.0060898,0.0075046,0.0066486
0.025236,0.015093,0.0013834,0.0060617,0.0074616,0.0066187
0.025243,0.015129,0.0014655,0.0060335,0.0074186,0.0065886
0.02525,0.015166,0.0015476,0.0060053,0.0073754,0.0065584
0.025258,0.015203,0.0016299,0.005977,0.0073322,0.0065282
0.025265,0.015239,0.0017122,0.0059487,0.0072889,0.0064978
0.025272,0.015276,0.0017946,0.0059203,0.0072455,0.0064673
0.02528,0.015313,0.0018771,0.0058918,0.007202,0.0064367
0.025287,0.01535,0.0019597,0.0058633,0.0071584,0.006406
0.025294,0.015386,0.0020423,0.0058348,0.0071147,0.0063752
0.025302,0.015423,0.0021251,0.0058062,0.007071,0.0063443
0.025309,0.01546,0.0022079,0.0057775,0.0070271,0.0063133
0.025316,0.015497,0.0022909,0.0057488,0.0069832,0.0062822
0.025324,0.015534,0.0023739,0.00572,0.0069392,0.006251
0.025331,0.01557,0.002457,0.0056912,0.0068951,0.0062197
0.025338,0.015607,0.0025401,0.0056623,0.0068509,0.0061883
0.025346,0.015644,0.0026234,0.0056333,0.0068066,0.0061567
0.025353,0.015681,0.0027067,0.0056043,0.0067623,0.0061251
0.02536,0.015718,0.0027902,0.0055753,0.0067178,0.0060934
0.025368,0.015755,0.0028737,0.0055462,0.0066733,0.0060616
0.025375,0.015792,0.0029573,0.005517,0.0066287,0.0060296
0.025382,0.015829,0.003041,0.0054878,0.006584,0.0059976
0.025389,0.015866,0.0031247,0.0054585,0.0065392,0.0059654
0.025397,0.015903,0.0032086,0.0054292,0.0064944,0.0059332
0.025404,0.015939,0.0032925,0.0053998,0.0064494,0.0059009
0.025411,0.015976,0.0033765,0.0053704,0.0064044,0.0058684
0.025419,0.016013,0.0034606,0.0053409,0.0063593,0.0058359
0.025426,0.01605,0.0035448,0.0053114,0.0063141,0.0058032
0.025433,0.016087,0.003629,0.0052818,0.0062688,0.0057705
0.025441,0.016125,0.0037134,0.0052522,0.0062234,0.0057377
0.025448,0.016162,0.0037978,0.0052225,0.006178,0.0057047
0.025455,0.016199,0.0038823,0.0051928,0.0061325,0.0056717
0.025463,0.016236,0.0039668,0.005163,0.0060869,0.0056385
0.02547,0.016273,0.0040515,0.0051332,0.0060412,0.0056053
0.025477,0.01631,0.0041362,0.0051033,0.0059954,0.005572
0.025485,0.016347,0.004221,0.0050733,0.0059496,0.0055385
0.025492,0.016384,0.0043059,0.0050434,0.0059037,0.005505
