0.016874,-0.012997,-0.01506,0.00010468,-0.016544,-0.011045
0.016882,-0.012978,-0.015084,0.00014828,-0.016488,-0.011044
0.01689,-0.012959,-0.015109,0.00019187,-0.016431,-0.011043
0.016897,-0.01294,-0.015134,0.00023545,-0.016374,-0.011042
0.016905,-0.012921,-0.015159,0.00027902,-0.016317,-0.011041
0.016913,-0.012902,-0.015184,0.00032257,-0.016261,-0.01104
0.016921,-0.012883,-0.015209,0.00036612,-0.016203,-0.011038
0.016929,-0.012864,-0.015234,0.00040965,-0.016146,-0.011036
0.016937,-0.012845,-0.015259,0.00045317,-0.016089,-0.011034
0.016945,-0.012826,-0.015283,0.00049668,-0.016031,-0.011032
0.016952,-0.012807,-0.015308,0.00054018,-0.015974,-0.01103
0.01696,-0.012788,-0.015333,0.00058367,-0.015916,-0.011028
0.016968,-0.012769,-0.015357,0.00062714,-0.015858,-0.011025
0.016976,-0.01275,-0.015382,0.0006706,-0.015801,-0.011022
0.016984,-0.012731,-0.015406,0.00071405,-0.015743,-0.01102
0.016992,-0.012712,-0.015431,0.00075748,-0.015684,-0.011017
0.017,-0.012692,-0.015456,0.00080091,-0.015626,-0.011014
0.017007,-0.012673,-0.01548,0.00084431,-0.015568,-0.01101
0.017015,-0.012654,-0.015504,0.00088771,-0.015509,-0.011007
0.017023,-0.012635,-0.015529,0.00093109,-0.015451,-0.011003
0.017031,-0.012616,-0.015553,0.00097445,-0.015392,-0.010999
0.017039,-0.012597,-0.015578,0.0010178,-0.015333,-0.010996
0.017047,-0.012577,-0.015602,0.0010611,-0.015274,-0.010991
0.017054,-0.012558,-0.015626,0.0011045,-0.015215,-0.010987
0.017062,-0.012539,-0.01565,0.0011478,-0.015156,-0.010983
0.01707,-0.01252,-0.015675,0.0011911,-0.015097,-0.010978
0.017078,-0.0125,-0.015699,0.0012343,-0.015038,-0.010974
0.017086,-0.012481,-0.015723,0.0012776,-0.014978,-0.010969
0.017094,-0.012462,-0.015747,0.0013209,-0.014919,-0.010964
0.017102,-0.012442,-0.015771,0.0013641,-0.014859,-0.010959
0.017109,-0.012423,-0.015795,0.0014073,-0.0148,-0.010954
0.017117,-0.012404,-0.015819,0.0014505,-0.01474,-0.010948
0.017125,-0.012384,-0.015843,0.0014937,-0.01468,-0.010943
0.017133,-0.012365,-0.015867,0.0015369,-0.01462,-0.010937
0.017141,-0.012346,-0.015891,0.00158,-0.01456,-0.010931
0.017149,-0.012326,-0.015915,0.0016231,-0.014499,-0.010925
0.017157,-0.012307,-0.015938,0.0016662,-0.014439,-0.010919
0.017164,-0.012288,-0.015962,0.0017093,-0.014379,-0.010913
0.017172,-0.012268,-0.015986,0.0017524,-0.014318,-0.010906
0.01718,-0.012249,-0.01601,0.0017955,-0.014258,-0.0109
0.017188,-0.012229,-0.016033,0.0018385,-0.014197,-0.010893
0.017196,-0.01221,-0.016057,0.0018816,-0.014136,-0.010886
0.017204,-0.01219,-0.016081,0.0019246,-0.014075,-0.010879
0.017212,-0.012171,-0.016104,0.0019676,-0.014014,-0.010872
0.017219,-0.012151,-0.016128,0.0020105,-0.013953,-0.010865
0.017227,-0.012132,-0.016151,0.0020535,-0.013892,-0.010857
0.017235,-0.012112,-0.016175,0.0020964,-0.013831,-0.01085
0.017243,-0.012093,-0.016198,0.0021393,-0.01377,-0.010842
0.017251,-0.012073,-0.016221,0.0021822,-0.013708,-0.010834
0.017259,-0.012054,-0.016245,0.0022251,-0.013647,-0.010826
0.017267,-0.012034,-0.016268,0.002268,-0.013585,-0.010818
0.017274,-0.012014,-0.016291,0.0023108,-0.013524,-0.010809
0.017282,-0.011995,-0.016314,0.0023536,-0.013462,-0.010801
0.01729,-0.011975,-0.016338,0.0023964,-0.0134,-0.010792
0.017298,-0.011955,-0.016361,0.0024392,-0.013338,-0.010783
0.017306,-0.011936,-0.016384,0.0024819,-0.013276,-0.010775
0.017314,-0.011916,-0.016407,0.0025247,-0.013214,-0.010766
0.017322,-0.011896,-0.01643,0.0025674,-0.013152,-0.010756
0.017329,-0.011877,-0.016453,0.0026101,-0.01309,-0.010747
0.017337,-0.011857,-0.016476,0.0026527,-0.013027,-0.010738
0.017345,-0.011837,-0.016499,0.0026954,-0.012965,-0.010728
0.017353,-0.011818,-0.016522,0.002738,-0.012903,-0.010718
0.017361,-0.011798,-0.016544,0.0027806,-0.01284,-0.010708
0.017369,-0.011778,-0.016567,0.0028232,-0.012777,-0.010698
0.017377,-0.011758,-0.01659,0.0028657,-0.012715,-0.010688
0.017384,-0.011739,-0.016613,0.0029083,-0.012652,-0.010678
0.017392,-0.011719,-0.016635,0.0029508,-0.012589,-0.010667
0.0174,-0.011699,-0.016658,0.0029933,-0.012526,-0.010657
0.017408,-0.011679,-0.016681,0.0030357,-0.012463,-0.010646
0.017416,-0.011659,-0.016703,0.0030782,-0.0124,-0.010635
0.017424,-0.011639,-0.016726,0.0031206,-0.012337,-0.010624
0.017432,-0.01162,-0.016748,0.003163,-0.012274,-0.010613
0.01744,-0.0116,-0.01677,0.0032054,-0.012211,-0.010602
0.017447,-0.01158,-0.016793,0.0032477,-0.012148,-0.01059
0.017455,-0.01156,-0.016815,0.00329,-0.012084,-0.010579
0.017463,-0.01154,-0.016837,0.0033323,-0.012021,-0.010567
0.017471,-0.01152,-0.01686,0.0033746,-0.011957,-0.010555
0.017479,-0.0115,-0.016882,0.0034169,-0.011894,-0.010543
0.017487,-0.01148,-0.016904,0.0034591,-0.01183,-0.010531
0.017495,-0.01146,-0.016926,0.0035013,-0.011766,-0.010519
0.017502,-0.01144,-0.016948,0.0035434,-0.011703,-0.010507
0.01751,-0.01142,-0.01697,0.0035856,-0.011639,-0.010494
0.017518,-0.0114,-0.016992,0.0036277,-0.011575,-0.010481
0.017526,-0.01138,-0.017014,0.0036698,-0.011511,-0.010469
0.017534,-0.01136,-0.017036,0.0037119,-0.011447,-0.010456
0.017542,-0.01134,-0.017058,0.0037539,-0.011383,-0.010443
0.01755,-0.01132,-0.01708,0.0037959,-0.011319,-0.01043
0.017557,-0.0113,-0.017102,0.0038379,-0.011255,-0.010416
0.017565,-0.01128,-0.017123,0.0038799,-0.011191,-0.010403
0.017573,-0.01126,-0.017145,0.0039218,-0.011126,-0.010389
0.017581,-0.01124,-0.017167,0.0039637,-0.011062,-0.010376
0.017589,-0.011219,-0.017188,0.0040056,-0.010998,-0.010362
0.017597,-0.011199,-0.01721,0.0040474,-0.010933,-0.010348
0.017605,-0.011179,-0.017232,0.0040893,-0.010869,-0.010334
0.017613,-0.011159,-0.017253,0.004131,-0.010804,-0.01032
0.01762,-0.011139,-0.017274,0.0041728,-0.01074,-0.010305
0.017628,-0.011119,-0.017296,0.0042145,-0.010675,-0.010291
0.017636,-0.011098,-0.017317,0.0042562,-0.01061,-0.010276
0.017644,-0.011078,-0.017338,0.0042979,-0.010546,-0.010261
0.017652,-0.011058,-0.01736,0.0043396,-0.010481,-0.010246
0.01766,-0.011038,-0.017381,0.0043812,-0.010416,-0.010231
0.017668,-0.011017,-0.017402,0.0044228,-0.010351,-0.010216
0.017675,-0.010997,-0.017423,0.0044643,-0.010286,-0.010201
0.017683,-0.010977,-0.017444,0.0045059,-0.010222,-0.010186
0.017691,-0.010956,-0.017465,0.0045474,-0.010157,-0.01017
0.017699,-0.010936,-0.017486,0.0045888,-0.010092,-0.010155
0.017707,-0.010916,-0.017507,0.0046303,-0.010026,-0.010139
0.017715,-0.010896,-0.017528,0.0046717,-0.0099613,-0.010123
0.017723,-0.010875,-0.017549,0.004713,-0.0098962,-0.010107
0.01773,-0.010855,-0.01757,0.0047544,-0.009831,-0.010091
0.017738,-0.010834,-0.01759,0.0047957,-0.0097658,-0.010074
0.017746,-0.010814,-0.017611,0.004837,-0.0097005,-0.010058
0.017754,-0.010794,-0.017632,0.0048782,-0.0096352,-0.010042
0.017762,-0.010773,-0.017652,0.0049194,-0.0095699,-0.010025
0.01777,-0.010753,-0.017673,0.0049606,-0.0095045,-0.010008
0.017778,-0.010732,-0.017693,0.0050018,-0.0094391,-0.0099913
0.017786,-0.010712,-0.017714,0.0050429,-0.0093736,-0.0099743
0.017793,-0.010691,-0.017734,0.005084,-0.0093082,-0.0099572
0.017801,-0.010671,-0.017755,0.005125,-0.0092426,-0.0099399
0.017809,-0.01065,-0.017775,0.005166,-0.0091771,-0.0099226
0.017817,-0.01063,-0.017795,0.005207,-0.0091115,-0.0099051
0.017825,-0.010609,-0.017816,0.005248,-0.0090459,-0.0098874
0.017833,-0.010589,-0.017836,0.0052889,-0.0089803,-0.0098697
0.017841,-0.010568,-0.017856,0.0053298,-0.0089146,-0.0098518
0.017848,-0.010548,-0.017876,0.0053706,-0.0088489,-0.0098339
0.017856,-0.010527,-0.017896,0.0054114,-0.0087832,-0.0098158
0.017864,-0.010506,-0.017916,0.0054522,-0.0087175,-0.0097975
0.017872,-0.010486,-0.017936,0.0054929,-0.0086517,-0.0097792
0.01788,-0.010465,-0.017956,0.0055336,-0.0085859,-0.0097608
0.017888,-0.010445,-0.017976,0.0055743,-0.0085201,-0.0097422
0.017896,-0.010424,-0.017995,0.0056149,-0.0084542,-0.0097235
0.017904,-0.010403,-0.018015,0.0056555,-0.0083883,-0.0097047
0.017911,-0.010383,-0.018035,0.0056961,-0.0083225,-0.0096857
0.017919,-0.010362,-0.018054,0.0057366,-0.0082565,-0.0096667
0.017927,-0.010341,-0.018074,0.0057771,-0.0081906,-0.0096475
0.017935,-0.01032,-0.018093,0.0058176,-0.0081246,-0.0096283
0.017943,-0.0103,-0.018113,0.005858,-0.0080587,-0.0096089
0.017951,-0.010279,-0.018132,0.0058984,-0.0079927,-0.0095894
0.017959,-0.010258,-0.018152,0.0059387,-0.0079266,-0.0095697
0.017967,-0.010237,-0.018171,0.005979,-0.0078606,-0.00955
0.017974,-0.010217,-0.01819,0.0060193,-0.0077946,-0.0095301
0.017982,-0.010196,-0.018209,0.0060595,-0.0077285,-0.0095102
0.01799,-0.010175,-0.018229,0.0060997,-0.0076624,-0.0094901
0.017998,-0.010154,-0.018248,0.0061399,-0.0075963,-0.0094699
0.018006,-0.010133,-0.018267,0.00618,-0.0075302,-0.0094496
0.018014,-0.010112,-0.018286,0.00622,-0.0074641,-0.0094291
0.018022,-0.010092,-0.018305,0.0062601,-0.0073979,-0.0094086
0.018029,-0.010071,-0.018324,0.0063001,-0.0073318,-0.009388
0.018037,-0.01005,-0.018342,0.00634,-0.0072656,-0.0093672
0.018045,-0.010029,-0.018361,0.0063799,-0.0071994,-0.0093463
0.018053,-0.010008,-0.01838,0.0064198,-0.0071333,-0.0093254
0.018061,-0.009987,-0.018399,0.0064597,-0.0070671,-0.0093043
0.018069,-0.0099661,-0.018417,0.0064995,-0.0070009,-0.0092831
0.018077,-0.0099451,-0.018436,0.0065392,-0.0069347,-0.0092617
0.018085,-0.0099242,-0.018454,0.0065789,-0.0068684,-0.0092403
0.018092,-0.0099032,-0.018473,0.0066186,-0.0068022,-0.0092188
0.0181,-0.0098822,-0.018491,0.0066582,-0.006736,-0.0091972
0.018108,-0.0098611,-0.01851,0.0066978,-0.0066697,-0.0091754
0.018116,-0.0098401,-0.018528,0.0067374,-0.0066035,-0.0091535
0.018124,-0.0098191,-0.018546,0.0067769,-0.0065373,-0.0091316
0.018132,-0.009798,-0.018564,0.0068164,-0.006471,-0.0091095
0.01814,-0.0097769,-0.018583,0.0068558,-0.0064048,-0.0090873
0.018148,-0.0097558,-0.018601,0.0068952,-0.0063385,-0.009065
0.018155,-0.0097347,-0.018619,0.0069345,-0.0062722,-0.0090427
0.018163,-0.0097136,-0.018637,0.0069738,-0.006206,-0.0090202
0.018171,-0.0096925,-0.018655,0.0070131,-0.0061397,-0.0089976
0.018179,-0.0096714,-0.018673,0.0070523,-0.0060735,-0.0089749
0.018187,-0.0096502,-0.01869,0.0070914,-0.0060072,-0.008952
0.018195,-0.009629,-0.018708,0.0071306,-0.005941,-0.0089291
0.018203,-0.0096079,-0.018726,0.0071696,-0.0058747,-0.0089061
0.01821,-0.0095867,-0.018743,0.0072087,-0.0058085,-0.008883
0.018218,-0.0095655,-0.018761,0.0072477,-0.0057423,-0.0088598
0.018226,-0.0095442,-0.018779,0.0072866,-0.005676,-0.0088364
0.018234,-0.009523,-0.018796,0.0073255,-0.0056098,-0.008813
0.018242,-0.0095017,-0.018813,0.0073644,-0.0055436,-0.0087895
0.01825,-0.0094805,-0.018831,0.0074032,-0.0054773,-0.0087658
0.018258,-0.0094592,-0.018848,0.0074419,-0.0054111,-0.0087421
0.018266,-0.0094379,-0.018865,0.0074807,-0.0053449,-0.0087183
0.018273,-0.0094166,-0.018883,0.0075193,-0.0052787,-0.0086943
0.018281,-0.0093953,-0.0189,0.007558,-0.0052126,-0.0086703
0.018289,-0.009374,-0.018917,0.0075965,-0.0051464,-0.0086462
0.018297,-0.0093526,-0.018934,0.0076351,-0.0050802,-0.0086219
0.018305,-0.0093312,-0.018951,0.0076736,-0.0050141,-0.0085976
0.018313,-0.0093099,-0.018968,0.007712,-0.0049479,-0.0085732
0.018321,-0.0092885,-0.018984,0.0077504,-0.0048818,-0.0085486
0.018329,-0.0092671,-0.019001,0.0077887,-0.0048157,-0.008524
0.018336,-0.0092457,-0.019018,0.007827,-0.0047496,-0.0084993
0.018344,-0.0092242,-0.019035,0.0078653,-0.0046835,-0.0084744
0.018352,-0.0092028,-0.019051,0.0079035,-0.0046174,-0.0084495
0.01836,-0.0091813,-0.019068,0.0079417,-0.0045514,-0.0084245
0.018368,-0.0091599,-0.019084,0.0079798,-0.0044853,-0.0083994
0.018376,-0.0091384,-0.019101,0.0080178,-0.0044193,-0.0083742
0.018384,-0.0091169,-0.019117,0.0080558,-0.0043533,-0.0083489
0.018391,-0.0090954,-0.019133,0.0080938,-0.0042873,-0.0083235
0.018399,-0.0090738,-0.01915,0.0081317,-0.0042214,-0.008298
0.018407,-0.0090523,-0.019166,0.0081696,-0.0041554,-0.0082724
0.018415,-0.0090308,-0.019182,0.0082074,-0.0040895,-0.0082468
0.018423,-0.0090092,-0.019198,0.0082451,-0.0040236,-0.008221
0.018431,-0.0089876,-0.019214,0.0082828,-0.0039577,-0.0081951
0.018439,-0.008966,-0.01923,0.0083205,-0.0038919,-0.0081692
0.018447,-0.0089444,-0.019246,0.0083581,-0.003826,-0.0081431
0.018454,-0.0089228,-0.019261,0.0083957,-0.0037602,-0.008117
0.018462,-0.0089011,-0.019277,0.0084332,-0.0036944,-0.0080908
0.01847,-0.0088795,-0.019293,0.0084706,-0.0036287,-0.0080644
0.018478,-0.0088578,-0.019309,0.008508,-0.0035629,-0.008038
0.018486,-0.0088361,-0.019324,0.0085454,-0.0034972,-0.0080115
0.018494,-0.0088144,-0.01934,0.0085827,-0.0034315,-0.007985
0.018502,-0.0087927,-0.019355,0.0086199,-0.0033659,-0.0079583
0.01851,-0.008771,-0.01937,0.0086571,-0.0033002,-0.0079315
0.018517,-0.0087493,-0.019386,0.0086943,-0.0032346,-0.0079047
0.018525,-0.0087275,-0.019401,0.0087314,-0.0031691,-0.0078777
0.018533,-0.0087058,-0.019416,0.0087684,-0.0031035,-0.0078507
0.018541,-0.008684,-0.019431,0.0088054,-0.003038,-0.0078236
0.018549,-0.0086622,-0.019446,0.0088423,-0.0029725,-0.0077964
0.018557,-0.0086404,-0.019461,0.0088792,-0.0029071,-0.0077691
0.018565,-0.0086186,-0.019476,0.008916,-0.0028417,-0.0077417
0.018573,-0.0085967,-0.019491,0.0089528,-0.0027763,-0.0077143
0.01858,-0.0085749,-0.019506,0.0089895,-0.0027109,-0.0076867
0.018588,-0.008553,-0.019521,0.0090262,-0.0026456,-0.0076591
0.018596,-0.0085311,-0.019535,0.0090628,-0.0025804,-0.0076314
0.018604,-0.0085093,-0.01955,0.0090993,-0.0025151,-0.0076036
0.018612,-0.0084874,-0.019564,0.0091358,-0.0024499,-0.0075758
0.01862,-0.0084654,-0.019579,0.0091722,-0.0023847,-0.0075478
0.018628,-0.0084435,-0.019593,0.0092086,-0.0023196,-0.0075198
0.018636,-0.0084216,-0.019608,0.009245,-0.0022545,-0.0074916
0.018643,-0.0083996,-0.019622,0.0092812,-0.0021894,-0.0074634
0.018651,-0.0083776,-0.019636,0.0093174,-0.0021244,-0.0074352
0.018659,-0.0083556,-0.01965,0.0093536,-0.0020594,-0.0074068
0.018667,-0.0083336,-0.019664,0.0093897,-0.0019945,-0.0073784
0.018675,-0.0083116,-0.019678,0.0094257,-0.0019296,-0.0073498
0.018683,-0.0082896,-0.019692,0.0094617,-0.0018648,-0.0073212
0.018691,-0.0082675,-0.019706,0.0094976,-0.0017999,-0.0072926
0.018699,-0.0082455,-0.01972,0.0095335,-0.0017352,-0.0072638
0.018706,-0.0082234,-0.019734,0.0095693,-0.0016704,-0.007235
0.018714,-0.0082013,-0.019747,0.0096051,-0.0016058,-0.007206
0.018722,-0.0081792,-0.019761,0.0096408,-0.0015411,-0.0071771
0.01873,-0.0081571,-0.019775,0.0096764,-0.0014765,-0.007148
0.018738,-0.0081349,-0.019788,0.009712,-0.001412,-0.0071188
0.018746,-0.0081128,-0.019802,0.0097475,-0.0013475,-0.0070896
0.018754,-0.0080906,-0.019815,0.009783,-0.001283,-0.0070603
0.018762,-0.0080685,-0.019828,0.0098184,-0.0012186,-0.007031
0.018769,-0.0080463,-0.019841,0.0098537,-0.0011542,-0.0070015
0.018777,-0.0080241,-0.019854,0.009889,-0.0010899,-0.006972
0.018785,-0.0080018,-0.019868,0.0099242,-0.0010257,-0.0069424
0.018793,-0.0079796,-0.019881,0.0099593,-0.00096146,-0.0069128
0.018801,-0.0079574,-0.019893,0.0099944,-0.0008973,-0.006883
0.018809,-0.0079351,-0.019906,0.010029,-0.00083319,-0.0068532
0.018817,-0.0079128,-0.019919,0.010064,-0.00076914,-0.0068233
0.018825,-0.0078905,-0.019932,0.010099,-0.00070513,-0.0067934
0.018832,-0.0078682,-0.019944,0.010134,-0.00064118,-0.0067634
0.01884,-0.0078459,-0.019957,0.010169,-0.00057728,-0.0067333
0.018848,-0.0078236,-0.01997,0.010204,-0.00051343,-0.0067031
0.018856,-0.0078012,-0.019982,0.010238,-0.00044964,-0.0066729
0.018864,-0.0077789,-0.019994,0.010273,-0.0003859,-0.0066426
0.018872,-0.0077565,-0.020007,0.010308,-0.00032222,-0.0066122
0.01888,-0.0077341,-0.020019,0.010342,-0.0002586,-0.0065818
0.018888,-0.0077117,-0.020031,0.010376,-0.00019503,-0.0065513
0.018895,-0.0076893,-0.020043,0.010411,-0.00013152,-0.0065207
0.018903,-0.0076668,-0.020055,0.010445,-6.8067e-05,-0.0064901
0.018911,-0.0076444,-0.020067,0.010479,-4.673e-06,-0.0064594
0.018919,-0.0076219,-0.020079,0.010513,5.8661e-05,-0.0064286
0.018927,-0.0075994,-0.020091,0.010548,0.00012194,-0.0063978
0.018935,-0.0075769,-0.020102,0.010582,0.00018515,-0.0063669
0.018943,-0.0075544,-0.020114,0.010615,0.0002483,-0.0063359
0.018951,-0.0075319,-0.020126,0.010649,0.0003114,-0.0063049
0.018958,-0.0075093,-0.020137,0.010683,0.00037443,-0.0062738
0.018966,-0.0074868,-0.020148,0.010717,0.0004374,-0.0062426
0.018974,-0.0074642,-0.02016,0.010751,0.0005003,-0.0062114
0.018982,-0.0074416,-0.020171,0.010784,0.00056314,-0.0061801
0.01899,-0.007419,-0.020182,0.010818,0.00062592,-0.0061488
0.018998,-0.0073964,-0.020193,0.010851,0.00068863,-0.0061174
0.019006,-0.0073738,-0.020204,0.010885,0.00075128,-0.0060859
0.019014,-0.0073512,-0.020215,0.010918,0.00081386,-0.0060544
0.019021,-0.0073285,-0.020226,0.010951,0.00087637,-0.0060228
0.019029,-0.0073058,-0.020237,0.010985,0.00093882,-0.0059911
0.019037,-0.0072831,-0.020248,0.011018,0.0010012,-0.0059594
0.019045,-0.0072604,-0.020259,0.011051,0.0010635,-0.0059277
0.019053,-0.0072377,-0.020269,0.011084,0.0011258,-0.0058959
0.019061,-0.007215,-0.02028,0.011117,0.0011879,-0.005864
0.019069,-0.0071922,-0.02029,0.01115,0.00125,-0.005832
0.019077,-0.0071695,-0.020301,0.011183,0.0013121,-0.0058
0.019085,-0.0071467,-0.020311,0.011215,0.001374,-0.005768
0.019092,-0.0071239,-0.020321,0.011248,0.0014359,-0.0057359
0.0191,-0.0071011,-0.020331,0.011281,0.0014977,-0.0057037
0.019108,-0.0070783,-0.020341,0.011313,0.0015595,-0.0056715
0.019116,-0.0070554,-0.020351,0.011346,0.0016212,-0.0056393
0.019124,-0.0070326,-0.020361,0.011378,0.0016828,-0.0056069
0.019132,-0.0070097,-0.020371,0.01141,0.0017443,-0.0055746
0.01914,-0.0069868,-0.020381,0.011443,0.0018057,-0.0055421
0.019148,-0.006964,-0.020391,0.011475,0.0018671,-0.0055096
0.019155,-0.006941,-0.0204,0.011507,0.0019284,-0.0054771
0.019163,-0.0069181,-0.02041,0.011539,0.0019897,-0.0054445
0.019171,-0.0068952,-0.020419,0.011571,0.0020508,-0.0054119
0.019179,-0.0068722,-0.020429,0.011603,0.0021119,-0.0053792
0.019187,-0.0068492,-0.020438,0.011635,0.0021729,-0.0053465
0.019195,-0.0068263,-0.020447,0.011666,0.0022338,-0.0053137
0.019203,-0.0068033,-0.020456,0.011698,0.0022946,-0.0052808
0.019211,-0.0067802,-0.020465,0.01173,0.0023554,-0.005248
0.019219,-0.0067572,-0.020474,0.011761,0.002416,-0.005215
0.019226,-0.0067342,-0.020483,0.011793,0.0024766,-0.005182
0.019234,-0.0067111,-0.020492,0.011824,0.0025372,-0.005149
0.019242,-0.006688,-0.020501,0.011855,0.0025976,-0.0051159
0.01925,-0.0066649,-0.020509,0.011887,0.0026579,-0.0050828
0.019258,-0.0066418,-0.020518,0.011918,0.0027182,-0.0050497
0.019266,-0.0066187,-0.020526,0.011949,0.0027784,-0.0050164
0.019274,-0.0065955,-0.020535,0.01198,0.0028385,-0.0049832
0.019282,-0.0065724,-0.020543,0.012011,0.0028985,-0.0049499
0.01929,-0.0065492,-0.020551,0.012042,0.0029585,-0.0049165
0.019297,-0.006526,-0.02056,0.012073,0.0030183,-0.0048832
0.019305,-0.0065028,-0.020568,0.012103,0.0030781,-0.0048497
0.019313,-0.0064796,-0.020576,0.012134,0.0031377,-0.0048163
0.019321,-0.0064564,-0.020584,0.012164,0.0031973,-0.0047827
0.019329,-0.0064331,-0.020592,0.012195,0.0032568,-0.0047492
0.019337,-0.0064099,-0.020599,0.012225,0.0033162,-0.0047156
0.019345,-0.0063866,-0.020607,0.012256,0.0033756,-0.0046819
0.019353,-0.0063633,-0.020615,0.012286,0.0034348,-0.0046483
0.019361,-0.00634,-0.020622,0.012316,0.003494,-0.0046146
0.019368,-0.0063167,-0.02063,0.012346,0.003553,-0.0045808
0.019376,-0.0062933,-0.020637,0.012376,0.003612,-0.004547
0.019384,-0.00627,-0.020644,0.012406,0.0036709,-0.0045132
0.019392,-0.0062466,-0.020651,0.012436,0.0037297,-0.0044793
0.0194,-0.0062232,-0.020659,0.012466,0.0037884,-0.0044454
0.019408,-0.0061998,-0.020666,0.012495,0.003847,-0.0044115
0.019416,-0.0061764,-0.020672,0.012525,0.0039055,-0.0043775
0.019424,-0.006153,-0.020679,0.012555,0.0039639,-0.0043435
0.019432,-0.0061295,-0.020686,0.012584,0.0040222,-0.0043094
0.019439,-0.006106,-0.020693,0.012614,0.0040804,-0.0042753
0.019447,-0.0060826,-0.020699,0.012643,0.0041386,-0.0042412
0.019455,-0.0060591,-0.020706,0.012672,0.0041966,-0.0042071
0.019463,-0.0060356,-0.020712,0.012701,0.0042545,-0.0041729
0.019471,-0.006012,-0.020719,0.01273,0.0043124,-0.0041387
0.019479,-0.0059885,-0.020725,0.012759,0.0043701,-0.0041044
0.019487,-0.0059649,-0.020731,0.012788,0.0044278,-0.0040701
0.019495,-0.0059414,-0.020737,0.012817,0.0044853,-0.0040358
0.019503,-0.0059178,-0.020743,0.012846,0.0045428,-0.0040015
0.01951,-0.0058942,-0.020749,0.012874,0.0046002,-0.0039671
0.019518,-0.0058705,-0.020755,0.012903,0.0046574,-0.0039327
0.019526,-0.0058469,-0.020761,0.012931,0.0047146,-0.0038983
0.019534,-0.0058232,-0.020766,0.01296,0.0047716,-0.0038638
0.019542,-0.0057996,-0.020772,0.012988,0.0048286,-0.0038293
0.01955,-0.0057759,-0.020777,0.013016,0.0048855,-0.0037948
0.019558,-0.0057522,-0.020783,0.013044,0.0049422,-0.0037603
0.019566,-0.0057285,-0.020788,0.013072,0.0049989,-0.0037257
0.019574,-0.0057047,-0.020793,0.0131,0.0050554,-0.0036911
0.019582,-0.005681,-0.020798,0.013128,0.0051119,-0.0036565
0.019589,-0.0056572,-0.020803,0.013156,0.0051682,-0.0036219
0.019597,-0.0056334,-0.020808,0.013184,0.0052245,-0.0035872
0.019605,-0.0056096,-0.020813,0.013212,0.0052806,-0.0035525
0.019613,-0.0055858,-0.020818,0.013239,0.0053366,-0.0035178
0.019621,-0.005562,-0.020823,0.013267,0.0053925,-0.003483
0.019629,-0.0055381,-0.020827,0.013294,0.0054484,-0.0034483
0.019637,-0.0055143,-0.020832,0.013321,0.0055041,-0.0034135
0.019645,-0.0054904,-0.020836,0.013348,0.0055597,-0.0033787
0.019653,-0.0054665,-0.020841,0.013376,0.0056152,-0.0033439
0.019661,-0.0054426,-0.020845,0.013403,0.0056706,-0.003309
0.019668,-0.0054187,-0.020849,0.01343,0.0057259,-0.0032742
0.019676,-0.0053947,-0.020853,0.013456,0.005781,-0.0032393
0.019684,-0.0053708,-0.020857,0.013483,0.0058361,-0.0032044
0.019692,-0.0053468,-0.020861,0.01351,0.0058911,-0.0031695
0.0197,-0.0053228,-0.020865,0.013536,0.0059459,-0.0031345
0.019708,-0.0052988,-0.020868,0.013563,0.0060006,-0.0030996
0.019716,-0.0052748,-0.020872,0.013589,0.0060553,-0.0030646
0.019724,-0.0052507,-0.020875,0.013616,0.0061098,-0.0030296
0.019732,-0.0052267,-0.020879,0.013642,0.0061642,-0.0029946
0.01974,-0.0052026,-0.020882,0.013668,0.0062185,-0.0029596
0.019747,-0.0051785,-0.020885,0.013694,0.0062726,-0.0029246
0.019755,-0.0051544,-0.020889,0.01372,0.0063267,-0.0028896
0.019763,-0.0051303,-0.020892,0.013746,0.0063807,-0.0028545
0.019771,-0.0051061,-0.020895,0.013772,0.0064345,-0.0028194
